event_idx,h,w_G,w_G_legacy,w_tilde_G,alpha_G_phi,r_Malm,D_tilde_phi,L_cat_no_bh,L_cat_with_bh,B_num,B_num_wbh,g_frac,L_comp,combined_no_bh,combined_with_bh
46,0.61,0.08111639784375468,0.1586393,0.0811164,8.947199e+07,0.3836218,1.103007e+09,0.0,0.0,195948432.752807,37642619.93483495,0.1921047,0.1259544329558064,0.1776492319551107,0.03412725698417597
47,0.61,0.08111639784375468,0.1586393,0.0811164,8.947199e+07,0.3836218,1.103007e+09,1.0229099820181009e-07,0.0,628159381.8901079,76687975.7758496,0.1220836,0.40377694090388166,0.5694969559525931,0.06952625139879642
48,0.61,0.08111639784375468,0.1586393,0.0811164,8.947199e+07,0.3836218,1.103007e+09,0.026569819415196153,2.457989231756518e-07,139022879.8445908,17378410.325087305,0.125004,0.08936304186111334,0.13165799129067188,0.015755498068363554
49,0.61,0.08111639784375468,0.1586393,0.0811164,8.947199e+07,0.3836218,1.103007e+09,0.0012345110265367207,0.0,51139771.30591999,7280644.494890054,0.1423676,0.032872326692464954,0.046624974489364375,0.006600720834991699
50,0.61,0.08111639784375468,0.1586393,0.0811164,8.947199e+07,0.3836218,1.103007e+09,0.001082036641728682,0.0,242305772.2786861,31697562.57097752,0.1308164,0.15575264226676222,0.21990615510236453,0.028737395683521
51,0.61,0.08111639784375468,0.1586393,0.0811164,8.947199e+07,0.3836218,1.103007e+09,0.00012087386287697101,0.0,53705668.90552039,4034315.233558721,0.07511898,0.03452166969888766,0.048715771154603404,0.0036575592498391293
52,0.61,0.08111639784375468,0.1586393,0.0811164,8.947199e+07,0.3836218,1.103007e+09,1.0813478776024517e-05,0.0,229056355.24745136,29020467.11406604,0.1266958,0.14723599946579924,0.20766756359372682,0.026310308387595547
53,0.61,0.08111639784375468,0.1586393,0.0811164,8.947199e+07,0.3836218,1.103007e+09,0.0005093871623593528,0.0,208789052.15708613,30417792.32332874,0.1456867,0.13420830318659108,0.18939840298602767,0.02757714041441857
54,0.61,0.08111639784375468,0.1586393,0.0811164,8.947199e+07,0.3836218,1.103007e+09,0.002094775840452785,0.0,185475331.99234104,35105350.630394466,0.1892723,0.11922238897341014,0.1685971293970161,0.031826937778429876
55,0.61,0.08111639784375468,0.1586393,0.0811164,8.947199e+07,0.3836218,1.103007e+09,0.05727682959758621,1.6637655659143645e-07,90623524.82529975,18790511.433451142,0.2073469,0.05825223770085786,0.09427150955755238,0.01703571966253699
56,0.61,0.08111639784375468,0.1586393,0.0811164,8.947199e+07,0.3836218,1.103007e+09,2.4740801716198732e-05,0.0,307807193.42800254,37481832.57193685,0.1217705,0.19785654808911401,0.27906697605042646,0.03398148520572563
57,0.61,0.08111639784375468,0.1586393,0.0811164,8.947199e+07,0.3836218,1.103007e+09,0.0014360727656606918,0.0,145967387.62591648,16876299.26230455,0.1156169,0.09382692823910495,0.1326394645902715,0.01530025813462423
58,0.61,0.08111639784375468,0.1586393,0.0811164,8.947199e+07,0.3836218,1.103007e+09,0.0,0.0,202222586.06903058,29560735.321075913,0.1461792,0.12998741965603514,0.1833374556481362,0.026800122113976036
59,0.61,0.08111639784375468,0.1586393,0.0811164,8.947199e+07,0.3836218,1.103007e+09,0.0279650669073971,0.0024043655767921434,1998277.349872642,227912.58208229617,0.1140545,0.0012844802428665235,0.007724843869950293,0.00040166179312461393
60,0.61,0.08111639784375468,0.1586393,0.0811164,8.947199e+07,0.3836218,1.103007e+09,0.005590034422861386,0.0,179062009.46642587,39233901.42390693,0.2191079,0.11509994517140543,0.16352180162468288,0.035569932132870026
61,0.61,0.08111639784375468,0.1586393,0.0811164,8.947199e+07,0.3836218,1.103007e+09,0.008470081646907077,0.0,10212606.081441995,2407637.8973906413,0.2357516,0.006564599624084616,0.01104986191328886,0.002182793795738272
62,0.61,0.08111639784375468,0.1586393,0.0811164,8.947199e+07,0.3836218,1.103007e+09,0.0,0.0,223845237.7070366,48586862.58458198,0.2170556,0.14388632554573777,0.20294081456435933,0.044049440457368735
63,0.61,0.08111639784375468,0.1586393,0.0811164,8.947199e+07,0.3836218,1.103007e+09,0.0,0.0,290977400.59394455,38173293.739503406,0.1311899,0.1870384620069884,0.26380364979504195,0.03460837230872146
64,0.61,0.08111639784375468,0.1586393,0.0811164,8.947199e+07,0.3836218,1.103007e+09,0.0,0.0,423599665.9649685,33330906.444504537,0.07868492,0.27228722872304933,0.38404060832704007,0.030218205101459575
65,0.61,0.08111639784375468,0.1586393,0.0811164,8.947199e+07,0.3836218,1.103007e+09,6.694488891997501e-11,0.0,524347358.8645306,112837373.24139455,0.2151958,0.3370472186474306,0.47537969186137324,0.10229973473405465
66,0.61,0.08111639784375468,0.1586393,0.0811164,8.947199e+07,0.3836218,1.103007e+09,0.003601511187254194,0.0,185531853.0321822,13520752.104523666,0.07287564,0.11925872034602308,0.16896696952007284,0.012258078276411566
67,0.61,0.08111639784375468,0.1586393,0.0811164,8.947199e+07,0.3836218,1.103007e+09,0.0,0.0,148068118.10499576,20564584.7287868,0.138886,0.0951772647157391,0.13424035644916024,0.018644102589753627
68,0.61,0.08111639784375468,0.1586393,0.0811164,8.947199e+07,0.3836218,1.103007e+09,1.0527304655430232e-07,0.0,599186059.5084287,49108649.86077674,0.08195893,0.3851530696120206,0.5432293901832314,0.044522499147135776
69,0.61,0.08111639784375468,0.1586393,0.0811164,8.947199e+07,0.3836218,1.103007e+09,0.009387194423281455,0.0,24812542.296369832,5618143.496953296,0.2264235,0.015949347750455305,0.024480264072292094,0.005093477213499455
70,0.61,0.08111639784375468,0.1586393,0.0811164,8.947199e+07,0.3836218,1.103007e+09,0.0,0.0,454678615.65238416,74801502.68043694,0.1645151,0.2922645841412411,0.4122171620477119,0.06781595195013071
71,0.61,0.08111639784375468,0.1586393,0.0811164,8.947199e+07,0.3836218,1.103007e+09,0.0,0.0,349187362.4819589,40184880.25451622,0.1150811,0.2244554631995071,0.316577509102135,0.036432101105032366
72,0.61,0.08111639784375468,0.1586393,0.0811164,8.947199e+07,0.3836218,1.103007e+09,0.0,0.0,196519342.5504162,13184011.030522024,0.0670876,0.12632141022026605,0.1781668257201441,0.011952784723798173
73,0.61,0.08111639784375468,0.1586393,0.0811164,8.947199e+07,0.3836218,1.103007e+09,2.49781803528179e-07,0.0,94361646.70513864,11566711.060231699,0.1225785,0.06065507917848665,0.08554946919918417,0.010486520903635091
74,0.61,0.08111639784375468,0.1586393,0.0811164,8.947199e+07,0.3836218,1.103007e+09,3.33837067360212e-09,0.0,65933908.161234185,15491478.105977446,0.2349546,0.04238190578173687,0.05977648363096294,0.014044762434247552
75,0.61,0.08111639784375468,0.1586393,0.0811164,8.947199e+07,0.3836218,1.103007e+09,0.0,0.0,287805404.8108447,68980554.84865642,0.2396778,0.18499952286067453,0.26092787984518273,0.06253860986048461
76,0.61,0.08111639784375468,0.1586393,0.0811164,8.947199e+07,0.3836218,1.103007e+09,0.016799318335509874,0.0,146135228.20990902,17908506.398702145,0.1225475,0.09393481512182587,0.13604017156046647,0.01623606967658713
77,0.61,0.08111639784375468,0.1586393,0.0811164,8.947199e+07,0.3836218,1.103007e+09,0.010367456363636536,0.0,285234609.0164371,68678910.08658531,0.2407804,0.18334703132511698,0.2607893518736523,0.06226513505105444
78,0.61,0.08111639784375468,0.1586393,0.0811164,8.947199e+07,0.3836218,1.103007e+09,1.873525976976301e-08,0.0,485595047.64138716,58804075.50357108,0.1210969,0.31213747419443216,0.4402463792082634,0.05331248993564657
79,0.61,0.08111639784375468,0.1586393,0.0811164,8.947199e+07,0.3836218,1.103007e+09,3.665234841938382e-09,0.0,336228200.163545,79193706.26348649,0.2355356,0.21612539432134867,0.3048285757300056,0.07179797712970214
80,0.61,0.08111639784375468,0.1586393,0.0811164,8.947199e+07,0.3836218,1.103007e+09,5.233474258468739e-09,0.0,179475076.19318464,16435166.880890535,0.09157353,0.11536546189236561,0.1627142876813155,0.01490032215326535
81,0.61,0.08111639784375468,0.1586393,0.0811164,8.947199e+07,0.3836218,1.103007e+09,0.023686809831953665,0.0,11807400.769287439,2673748.5972582917,0.2264468,0.0075897237231475,0.015713281893466463,0.002424052992264547
82,0.61,0.08111639784375468,0.1586393,0.0811164,8.947199e+07,0.3836218,1.103007e+09,0.023169382939494686,0.0,117773339.86705753,19753468.334914736,0.1677244,0.07570396982444964,0.11167388155019281,0.017908734603527637
83,0.61,0.08111639784375468,0.1586393,0.0811164,8.947199e+07,0.3836218,1.103007e+09,3.013202461377488e-05,0.0,381147016.5552475,47322449.843549415,0.124158,0.24499892991527814,0.3455588915108485,0.04290310849051878
84,0.61,0.08111639784375468,0.1586393,0.0811164,8.947199e+07,0.3836218,1.103007e+09,0.0033388286635267343,0.0,307343596.2907862,43759987.57813452,0.1423813,0.19755855073482192,0.2793474333257479,0.03967333687954399
85,0.61,0.08111639784375468,0.1586393,0.0811164,8.947199e+07,0.3836218,1.103007e+09,0.0,0.0,196856352.88289088,16011872.12908618,0.08133785,0.1265380383643689,0.17847236338576347,0.014516557983824216
86,0.61,0.08111639784375468,0.1586393,0.0811164,8.947199e+07,0.3836218,1.103007e+09,0.0,0.0,638681467.4560381,127009047.65514843,0.1988613,0.4105404720143403,0.5790363850506626,0.11514794709152351
87,0.61,0.08111639784375468,0.1586393,0.0811164,8.947199e+07,0.3836218,1.103007e+09,0.12134574251473419,2.4620479912179967e-14,47563556.793933354,10318937.557292556,0.2169505,0.030573558263151505,0.06878011706773955,0.00935527427238328
88,0.61,0.08111639784375468,0.1586393,0.0811164,8.947199e+07,0.3836218,1.103007e+09,6.585180419421167e-05,0.0,303945379.01252013,60946822.356422275,0.200519,0.19537419781945778,0.27557450101426717,0.055255130289210676
89,0.61,0.08111639784375468,0.1586393,0.0811164,8.947199e+07,0.3836218,1.103007e+09,0.0,0.0,44738818.61246182,5526048.759060567,0.123518,0.028757834141771584,0.04056075699829245,0.005009983004212313
90,0.61,0.08111639784375468,0.1586393,0.0811164,8.947199e+07,0.3836218,1.103007e+09,2.0616032185154474e-10,0.0,274241071.5166759,63810821.95413937,0.2326815,0.176280453845992,0.24863029037586426,0.05785166715202924
91,0.61,0.08111639784375468,0.1586393,0.0811164,8.947199e+07,0.3836218,1.103007e+09,0.0,0.0,306187618.0653112,44999555.90646031,0.1469673,0.19681549512649948,0.27759341791769504,0.0407971445997147
92,0.61,0.08111639784375468,0.1586393,0.0811164,8.947199e+07,0.3836218,1.103007e+09,0.046880320653432075,0.0,94279377.52236669,11496472.582147518,0.1219405,0.06060219705985878,0.09538762017698534,0.010422841845272366
93,0.61,0.08111639784375468,0.1586393,0.0811164,8.947199e+07,0.3836218,1.103007e+09,0.0,0.0,529912249.49878913,84838435.05950017,0.160099,0.34062429571026853,0.48042488936781935,0.07691555689861898
94,0.61,0.08111639784375468,0.1586393,0.0811164,8.947199e+07,0.3836218,1.103007e+09,9.323780398371133e-05,0.0,337917846.14308006,49390234.31474085,0.1461605,0.21721148824033842,0.30638014357361887,0.044777787037293744
95,0.61,0.08111639784375468,0.1586393,0.0811164,8.947199e+07,0.3836218,1.103007e+09,0.07362592332358026,0.0003017718735992934,45764894.88568834,6903737.328211382,0.1508522,0.02941738958372141,0.057059127270789774,0.006283490861676425
96,0.61,0.08111639784375468,0.1586393,0.0811164,8.947199e+07,0.3836218,1.103007e+09,0.026509464061276307,3.6890932002360332e-06,115300522.08952454,14486175.109156406,0.1256384,0.07411445794830658,0.11013825120498234,0.01313364175834296
97,0.61,0.08111639784375468,0.1586393,0.0811164,8.947199e+07,0.3836218,1.103007e+09,0.04705773663812391,0.0,81041473.6468272,18784881.56387446,0.2317934,0.05209295484371678,0.08342348995101877,0.017030602058450053
98,0.61,0.08111639784375468,0.1586393,0.0811164,8.947199e+07,0.3836218,1.103007e+09,0.008642121013850115,8.542305704944588e-06,171323282.94947895,16199379.533072278,0.09455445,0.11012553993351434,0.1571511382672549,0.014687247397520774
99,0.61,0.08111639784375468,0.1586393,0.0811164,8.947199e+07,0.3836218,1.103007e+09,0.000517192622542164,0.0,63539620.32154505,14821828.014345802,0.2332691,0.04084287246085562,0.05771515224085634,0.013437649517926833
100,0.61,0.08111639784375468,0.1586393,0.0811164,8.947199e+07,0.3836218,1.103007e+09,0.0,0.0,181192006.9000031,42830663.49222715,0.2363827,0.11646909426422818,0.16427087683215758,0.03883080036225988
101,0.61,0.08111639784375468,0.1586393,0.0811164,8.947199e+07,0.3836218,1.103007e+09,2.2280200178215036e-06,0.0,220407516.40084612,18869584.01821548,0.08561225,0.14167657968710387,0.19982460573620123,0.017107394333575714
102,0.61,0.08111639784375468,0.1586393,0.0811164,8.947199e+07,0.3836218,1.103007e+09,0.0,0.0,188966756.5395674,34409959.964814894,0.1820953,0.12146665494112342,0.1713195593998526,0.03119648814475096
103,0.61,0.08111639784375468,0.1586393,0.0811164,8.947199e+07,0.3836218,1.103007e+09,0.0,0.0,449891173.6340225,50030069.99057531,0.1112048,0.289187246209724,0.40787680889640865,0.04535786984169598
104,0.61,0.08111639784375468,0.1586393,0.0811164,8.947199e+07,0.3836218,1.103007e+09,0.004368192863963132,0.0,207139673.76938292,26340444.33191596,0.1271627,0.13314809302499822,0.1887189965225129,0.023880567143011185
105,0.61,0.08111639784375468,0.1586393,0.0811164,8.947199e+07,0.3836218,1.103007e+09,0.002143071616230316,0.0,26120109.555052705,4214387.773482369,0.1613465,0.016789843845806802,0.024133958990312454,0.0038208152042973
106,0.61,0.08111639784375468,0.1586393,0.0811164,8.947199e+07,0.3836218,1.103007e+09,0.021574329637045267,1.3719391040515008e-10,107743437.64907785,26048053.075276595,0.24176,0.06925681110661744,0.10224337803978698,0.023615481685260915
107,0.61,0.08111639784375468,0.1586393,0.0811164,8.947199e+07,0.3836218,1.103007e+09,0.039626798906888694,0.0,111629059.35550821,26745969.551826507,0.2395968,0.07175446455471422,0.10958330385259034,0.024248221238751862
108,0.61,0.08111639784375468,0.1586393,0.0811164,8.947199e+07,0.3836218,1.103007e+09,0.0,0.0,48840540.19083732,11351856.639179226,0.2324269,0.031394395242510885,0.044279427660034065,0.01029173127278215
109,0.61,0.08111639784375468,0.1586393,0.0811164,8.947199e+07,0.3836218,1.103007e+09,0.0,0.0,127142072.28554532,15533748.560843248,0.1221763,0.0817261327104062,0.1152685488390809,0.014083085342656705
110,0.61,0.08111639784375468,0.1586393,0.0811164,8.947199e+07,0.3836218,1.103007e+09,4.824192603237703e-06,0.0,579144801.6646928,103777609.95216581,0.1791911,0.37227067381040013,0.5250607399214843,0.09408604316522766
111,0.61,0.08111639784375468,0.1586393,0.0811164,8.947199e+07,0.3836218,1.103007e+09,0.050872164500114433,0.00033393600606660296,8602205.039318217,1970224.2090484526,0.2290371,0.005529443857628329,0.018555724533910814,0.0018133169126617475
112,0.61,0.08111639784375468,0.1586393,0.0811164,8.947199e+07,0.3836218,1.103007e+09,0.003355941920077302,0.0,184071171.19794086,23965146.110612974,0.130195,0.1183198031545148,0.1675907722666964,0.021727092890879044
113,0.61,0.08111639784375468,0.1586393,0.0811164,8.947199e+07,0.3836218,1.103007e+09,0.0,0.0,735540854.1480188,80839934.84167747,0.1099054,0.4728010829099937,0.6668502828794879,0.0732904679775729
114,0.61,0.08111639784375468,0.1586393,0.0811164,8.947199e+07,0.3836218,1.103007e+09,0.0008496713121076684,0.0,306805848.8559805,41790957.01355534,0.136213,0.19721289003076395,0.2783335754949436,0.03788818982539579
115,0.61,0.08111639784375468,0.1586393,0.0811164,8.947199e+07,0.3836218,1.103007e+09,0.0010647738262196187,0.0,391390062.83323187,53427703.17136285,0.1365076,0.25158309630823505,0.35506413564886186,0.048438205400151514
116,0.61,0.08111639784375468,0.1586393,0.0811164,8.947199e+07,0.3836218,1.103007e+09,0.000700424035566244,0.0,32219615.029999997,5496866.692716921,0.1706062,0.020710568000702177,0.029358798650272733,0.00498352618799806
117,0.61,0.08111639784375468,0.1586393,0.0811164,8.947199e+07,0.3836218,1.103007e+09,0.004462406942981838,0.0,106900355.32465288,19263572.229161885,0.1802012,0.06871488303597055,0.09786073292410377,0.01746458883669426
118,0.61,0.08111639784375468,0.1586393,0.0811164,8.947199e+07,0.3836218,1.103007e+09,0.0,0.0,512293925.8646133,79001524.49227887,0.1542113,0.3292993469377823,0.4644519029143052,0.07162374279890821
119,0.61,0.08111639784375468,0.1586393,0.0811164,8.947199e+07,0.3836218,1.103007e+09,0.07063461539111629,9.119863292235297e-06,87429136.00042117,12484624.208678568,0.1427971,0.056198904446666864,0.09419992628978423,0.011319451896714452
120,0.61,0.08111639784375468,0.1586393,0.0811164,8.947199e+07,0.3836218,1.103007e+09,0.0030011756738120535,1.1541792708245323e-07,7074848.721600536,1011268.9850452123,0.1429386,0.004547668723135231,0.007048739038555006,0.000916838121615942
121,0.61,0.08111639784375468,0.1586393,0.0811164,8.947199e+07,0.3836218,1.103007e+09,0.07795378107170754,2.5356839235651052e-05,83797094.1874121,10627459.322985034,0.1268237,0.053864250575735184,0.09245470220369545,0.009637040712381554
122,0.61,0.08111639784375468,0.1586393,0.0811164,8.947199e+07,0.3836218,1.103007e+09,0.0,0.0,632166213.9070779,92411563.29026172,0.1461824,0.40635250758515895,0.5731295769547503,0.08378144704528606
123,0.61,0.08111639784375468,0.1586393,0.0811164,8.947199e+07,0.3836218,1.103007e+09,0.00013641246999155748,0.0,253159704.8793864,34641238.73595037,0.1368355,0.16272948258569642,0.22954651124029746,0.03140616829111667
124,0.61,0.08111639784375468,0.1586393,0.0811164,8.947199e+07,0.3836218,1.103007e+09,0.0,0.0,81186440.97021522,13202600.924905246,0.1626208,0.05218613893688834,0.0736046146473762,0.011969638548107512
125,0.61,0.08111639784375468,0.1586393,0.0811164,8.947199e+07,0.3836218,1.103007e+09,0.014690289374476796,4.870684671151499e-06,1855289.1800947308,390748.5763826476,0.2106133,0.0011925683373169376,0.004788272571855991,0.0003546525034231825
126,0.61,0.08111639784375468,0.1586393,0.0811164,8.947199e+07,0.3836218,1.103007e+09,0.00012713415667423394,0.0,293716957.3091008,59666512.7352743,0.2031429,0.18879943201200536,0.26631424759886857,0.05409438601753485
127,0.61,0.08111639784375468,0.1586393,0.0811164,8.947199e+07,0.3836218,1.103007e+09,0.022610289240164932,2.0871236060385837e-08,135755838.77961507,25215432.99156181,0.1857411,0.08726300819918828,0.12785881401812155,0.022860619874199743
128,0.61,0.08111639784375468,0.1586393,0.0811164,8.947199e+07,0.3836218,1.103007e+09,0.0,0.0,160046995.1818233,37108412.26067498,0.2318595,0.10287721234207452,0.14510055207556602,0.03364293781057603
129,0.61,0.08111639784375468,0.1586393,0.0811164,8.947199e+07,0.3836218,1.103007e+09,0.00762430468796483,0.0,195721057.06915414,25679939.72445426,0.1312068,0.1258082772815808,0.17905524087732072,0.023281745633852154
130,0.61,0.08111639784375468,0.1586393,0.0811164,8.947199e+07,0.3836218,1.103007e+09,0.0,0.0,117340717.47040159,21828139.253844693,0.1860236,0.0754258828405975,0.10638252137477158,0.01978965648756465
131,0.61,0.08111639784375468,0.1586393,0.0811164,8.947199e+07,0.3836218,1.103007e+09,0.02765702494623192,0.0,40841687.85386479,9653207.236960059,0.2363567,0.026252782746576442,0.04287561706688279,0.008751715068386557
132,0.61,0.08111639784375468,0.1586393,0.0811164,8.947199e+07,0.3836218,1.103007e+09,0.08597020179795262,1.870203313279432e-05,30821237.361333262,7384820.845473623,0.2396017,0.019811699539033105,0.046121209163413474,0.00669668542282231
133,0.61,0.08111639784375468,0.1586393,0.0811164,8.947199e+07,0.3836218,1.103007e+09,0.0,0.0,593969396.2991656,87325171.0936217,0.1470196,0.38179983097054065,0.5384998776208685,0.07917006202698654
134,0.61,0.08111639784375468,0.1586393,0.0811164,8.947199e+07,0.3836218,1.103007e+09,0.0,0.0,263137426.14495963,43956874.48888687,0.1670491,0.16914309971210523,0.23856359041293276,0.0398518369470658
135,0.61,0.08111639784375468,0.1586393,0.0811164,8.947199e+07,0.3836218,1.103007e+09,0.007375715576764815,0.0,259913604.6305509,30898135.647907037,0.1188785,0.1670708473082785,0.23720042122438736,0.02801262551367296
136,0.61,0.08111639784375468,0.1586393,0.0811164,8.947199e+07,0.3836218,1.103007e+09,0.0,0.0,85902093.17581567,12790755.372912085,0.1488992,0.05521733082359504,0.07787988228143357,0.011596254362442646
137,0.61,0.08111639784375468,0.1586393,0.0811164,8.947199e+07,0.3836218,1.103007e+09,1.6112843723307836e-07,0.0,283313822.25829375,41330444.970296875,0.1458822,0.18211236155229887,0.25685579055379143,0.03747068400694329
138,0.61,0.08111639784375468,0.1586393,0.0811164,8.947199e+07,0.3836218,1.103007e+09,0.0,0.0,342776074.6237342,65237869.63156013,0.1903221,0.22033432726922966,0.31076495756571326,0.059145445929923
139,0.61,0.08111639784375468,0.1586393,0.0811164,8.947199e+07,0.3836218,1.103007e+09,0.0006825477378543938,0.0,45576276.17394712,9104541.860861437,0.1997649,0.02929614664981037,0.041464330143756487,0.008254288366396842
140,0.61,0.08111639784375468,0.1586393,0.0811164,8.947199e+07,0.3836218,1.103007e+09,0.06016585958487757,0.0031477707176924444,20531793.01208662,2109684.0408762884,0.1027521,0.013197708754658628,0.03133637522598857,0.002168001028026195
141,0.61,0.08111639784375468,0.1586393,0.0811164,8.947199e+07,0.3836218,1.103007e+09,0.0,0.0,838693765.9235553,93725584.9157489,0.1117519,0.5391071325573435,0.7603699670811714,0.084972755030049
142,0.61,0.08111639784375468,0.1586393,0.0811164,8.947199e+07,0.3836218,1.103007e+09,0.0,0.0,623487039.9330757,67095559.10383862,0.1076134,0.40077358857538403,0.5652609322872456,0.06082964979583343
143,0.61,0.08111639784375468,0.1586393,0.0811164,8.947199e+07,0.3836218,1.103007e+09,0.0008065905424966642,0.0,373677463.5173189,66672245.828122556,0.1784219,0.2401975477143167,0.33895108515661565,0.060445868832388686
144,0.61,0.08111639784375468,0.1586393,0.0811164,8.947199e+07,0.3836218,1.103007e+09,0.0014399460854941403,0.0,247982692.01941025,57795607.77418937,0.2330631,0.15940173094194732,0.2251285991146123,0.05239820082876619
145,0.61,0.08111639784375468,0.1586393,0.0811164,8.947199e+07,0.3836218,1.103007e+09,1.7845290308154502e-08,0.0,499076996.3253564,46130543.76838283,0.09243172,0.32080358689445476,0.45246927764355027,0.04182251194865672
146,0.61,0.08111639784375468,0.1586393,0.0811164,8.947199e+07,0.3836218,1.103007e+09,0.010728437856738217,0.0,183115233.3968315,23166912.929118153,0.1265155,0.11770533228588764,0.16828301324191078,0.021003404981659937
147,0.61,0.08111639784375468,0.1586393,0.0811164,8.947199e+07,0.3836218,1.103007e+09,0.02726582135652991,1.1490356092898104e-05,112419052.92829761,13521820.252270099,0.1202805,0.07226226750624354,0.10768580710606769,0.01225997872844384
148,0.61,0.08111639784375468,0.1586393,0.0811164,8.947199e+07,0.3836218,1.103007e+09,0.001470610140575496,0.0,27304844.032713383,6404202.294350228,0.2345445,0.01755138379405018,0.025065862466880633,0.005806127678049408
149,0.61,0.08111639784375468,0.1586393,0.0811164,8.947199e+07,0.3836218,1.103007e+09,3.559978760354234e-06,0.0,195310220.84599674,47197607.43035832,0.2416546,0.12554419431445255,0.17707137403287754,0.04278992484057962
150,0.61,0.08111639784375468,0.1586393,0.0811164,8.947199e+07,0.3836218,1.103007e+09,0.00012601646843240935,0.0,477685956.4705225,50491215.262686044,0.1056996,0.3070535596173825,0.43310254305081114,0.045775949753126294
151,0.61,0.08111639784375468,0.1586393,0.0811164,8.947199e+07,0.3836218,1.103007e+09,1.2507866896641982e-08,0.0,575994239.537497,75916674.6840595,0.1318011,0.3702455120846946,0.5222033845594917,0.06882698044961
152,0.61,0.08111639784375468,0.1586393,0.0811164,8.947199e+07,0.3836218,1.103007e+09,0.02512813271627002,0.0,99035929.91937128,23231209.93621657,0.2345736,0.06365967933503004,0.095100493230076,0.021061697430176
153,0.61,0.08111639784375468,0.1586393,0.0811164,8.947199e+07,0.3836218,1.103007e+09,0.07277514967158351,0.000344251166988883,15254888.583981825,3292022.1124615474,0.2158011,0.009805747432659221,0.029218489429242808,0.0030125116942525698
154,0.61,0.08111639784375468,0.1586393,0.0811164,8.947199e+07,0.3836218,1.103007e+09,0.014109860440554728,3.9995202386181686e-05,216743437.44053087,13625881.320636822,0.06286641,0.13932133253728865,0.19948574988928805,0.012356633968907087
155,0.61,0.08111639784375468,0.1586393,0.0811164,8.947199e+07,0.3836218,1.103007e+09,0.0,0.0,764603572.9476355,94529328.71181424,0.1236318,0.49148241766288586,0.6931988971590032,0.08570143892944931
156,0.61,0.08111639784375468,0.1586393,0.0811164,8.947199e+07,0.3836218,1.103007e+09,6.281379257692398e-05,0.0,307199980.0298074,55398396.51306048,0.1803333,0.19746623509615774,0.2785245194898855,0.05022485994825542
157,0.61,0.08111639784375468,0.1586393,0.0811164,8.947199e+07,0.3836218,1.103007e+09,4.335443561539581e-05,0.0,55334071.15975411,10898939.779588249,0.1969662,0.0355683965324455,0.05017570904641046,0.009881111340203459
158,0.61,0.08111639784375468,0.1586393,0.0811164,8.947199e+07,0.3836218,1.103007e+09,8.197840028865551e-05,0.0,456106447.9900981,93015671.90855753,0.2039341,0.29318238588084267,0.4135289864468898,0.08432913926486661
159,0.61,0.08111639784375468,0.1586393,0.0811164,8.947199e+07,0.3836218,1.103007e+09,0.0,0.0,157813355.13872325,14135957.858615119,0.0895739,0.10144144242494044,0.14307550685042006,0.012815831294250622
160,0.61,0.08111639784375468,0.1586393,0.0811164,8.947199e+07,0.3836218,1.103007e+09,9.926679728828434e-06,0.0,513608599.2862583,46613769.22287604,0.09075738,0.3301444108304558,0.4656459008104347,0.042260610021939975
161,0.61,0.08111639784375468,0.1586393,0.0811164,8.947199e+07,0.3836218,1.103007e+09,0.0715967434235003,6.075759815006949e-05,26979618.85425019,6028370.743028523,0.2234417,0.017342331073593065,0.03959909982063198,0.005470322660843364
162,0.61,0.08111639784375468,0.1586393,0.0811164,8.947199e+07,0.3836218,1.103007e+09,0.0003474966845532533,0.0,107362551.53855361,15677606.201632861,0.1460249,0.06901197988547497,0.0974096725773621,0.014213508429170435
163,0.61,0.08111639784375468,0.1586393,0.0811164,8.947199e+07,0.3836218,1.103007e+09,1.5176192157290002e-05,0.0,363632960.6087299,29837789.512708854,0.08205469,0.23374100376343812,0.32967727301728733,0.027051302813214523
164,0.61,0.08111639784375468,0.1586393,0.0811164,8.947199e+07,0.3836218,1.103007e+09,0.0,0.0,274716066.3600276,23973743.68885804,0.08726735,0.1765857775748466,0.24906092643340633,0.021734887559866453
165,0.61,0.08111639784375468,0.1586393,0.0811164,8.947199e+07,0.3836218,1.103007e+09,0.0,0.0,196244848.08204722,30847546.46779183,0.1571891,0.1261449668845006,0.17791796569714413,0.027966760747793244
166,0.61,0.08111639784375468,0.1586393,0.0811164,8.947199e+07,0.3836218,1.103007e+09,0.0,0.0,773055125.0637115,96088051.57139973,0.1242965,0.4969150227591445,0.7008611770821275,0.08711459602872328
167,0.61,0.08111639784375468,0.1586393,0.0811164,8.947199e+07,0.3836218,1.103007e+09,0.011014377776109625,2.441346953158901e-07,12764738.672285892,2313823.8544545695,0.1812668,0.008205094568554496,0.013901644853714415,0.0020977606469183814
168,0.61,0.08111639784375468,0.1586393,0.0811164,8.947199e+07,0.3836218,1.103007e+09,0.0017117790878179494,0.0,401206970.24694127,37219666.71316665,0.09276924,0.25789334329159963,0.3641010718086759,0.03374380245010934
169,0.61,0.08111639784375468,0.1586393,0.0811164,8.947199e+07,0.3836218,1.103007e+09,0.00014594226871740944,0.0,35926572.16298059,5161304.544740683,0.1436626,0.023093376973025347,0.03260232653163706,0.004679301464055573
