event_idx,h,w_G,w_G_legacy,w_tilde_G,alpha_G_phi,r_Malm,D_tilde_phi,L_cat_no_bh,L_cat_with_bh,B_num,B_num_wbh,g_frac,L_comp,combined_no_bh,combined_with_bh,den_log_term,num_log_term_no_bh,num_log_term_with_bh
124,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.09965861236843894,0.0010060024517509313,23974684.05270074,7278470.620742858,0.3035898,0.01794682025328318,0.04144751841475491,0.0077474103832442616,20.668906905129344,17.48557963656968,15.808510269576368
125,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.04893371375156534,0.00776136211698742,652780.7048541405,87186.43585885932,0.1335616,0.000488654530298556,0.008611023840400401,0.0005730040699217319,20.668906905129344,15.914194850455752,13.20428916668483
126,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.011950980395295732,0.000402007000804552,12392966.882219244,2476494.579147013,0.1998306,0.009277050264819868,0.01502000080515986,0.002639751380508853,20.668906905129344,16.47053432608904,14.731836364821099
127,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.04256619379701375,0.006613464778542954,2180471.141874366,279021.0880806995,0.1279637,0.0016322435601099034,0.00919323195903936,0.0007044237085467834,20.668906905129344,15.979619182847925,13.41077638101001
129,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.012476881099640461,0.0009298480251492356,1040440.8944293115,167798.86914859104,0.1612767,0.0007788467900324457,0.003118419751454742,0.00023479244898628267,20.668906905129344,14.898478009740899,12.312098275258968
132,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.10635966272421304,0.005104510304929971,9269696.681024475,1694457.737155176,0.1827954,0.006939052033849905,0.02700587774666768,0.0021054264850450892,20.668906905129344,17.057206162780588,14.505669678481915
134,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.025016692219006542,0.0036674705298109732,880321.6309439599,121755.62342749049,0.1383081,0.0006589857051254277,0.004979399441203902,0.0003558188843856484,20.668906905129344,15.366460915775948,12.727818196833322
135,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.09834583082972734,0.013555133490840733,5202423.417348195,699258.3755151603,0.1344101,0.003894397846802971,0.021414049819399913,0.001578290211038067,20.668906905129344,16.825198866367916,14.217493742331905
136,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.02903188416413748,0.001994686309022513,5425960.033856164,880963.8736141797,0.1623609,0.004061731500405121,0.010428984213932752,0.0010537820236619082,20.668906905129344,16.105740499614864,13.813537246208599
137,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.036514467931425015,0.001889911124935479,4296587.12760027,722910.4256146854,0.1682522,0.003216312536678702,0.010447860391280967,0.0008804065669732974,20.668906905129344,16.107548836348606,13.633780155868722
