event_idx,h,w_G,w_G_legacy,w_tilde_G,alpha_G_phi,r_Malm,D_tilde_phi,L_cat_no_bh,L_cat_with_bh,B_num,B_num_wbh,g_frac,L_comp,combined_no_bh,combined_with_bh,den_log_term,num_log_term_no_bh,num_log_term_with_bh
138,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.07345411434322358,0.0015981123164925566,8073724.527685749,1635878.0199633641,0.2026175,0.006043778618912692,0.02041608402064327,0.0018262938917957996,20.668906905129344,16.777474648732312,14.363440343778706
140,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.08152629015145983,0.0013688379212988442,6822700.239001706,1498507.5222668892,0.2196356,0.005107294618032823,0.02040196076306858,0.0016670419849262948,20.668906905129344,16.77678263821524,14.272202415517295
142,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.06173883717445895,0.0026778264171432777,9128514.846218405,1466347.5589672609,0.1606337,0.006833367011819017,0.019633236933433017,0.0017141993351029634,20.668906905129344,16.738375518112683,14.300097737753777
143,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.019720248832271303,0.0028838297043925817,394661.8542107968,56909.23636299156,0.1441975,0.00029543352240968257,0.003609178865861159,0.00023879020354795812,20.668906905129344,15.044631911638534,12.328981704173504
144,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.028341687712260113,0.0012301326956847697,4652454.223420644,740600.0210297869,0.1591848,0.003482705319528606,0.009500533189250414,0.000858199980311664,20.668906905129344,16.012499548362996,13.608233496781061
145,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.04843039751298761,0.0058171838480869705,3431766.369712388,428996.556312622,0.1250075,0.002568930378940797,0.011463772606123907,0.0008134343200246078,20.668906905129344,16.20034348100216,13.55466153304118
146,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.006485143339709777,0.00010798436302552147,7826491.643343148,1486858.213332033,0.1899776,0.005858706560142533,0.009313573276541517,0.0015766107925122763,20.668906905129344,15.99262445438422,14.2164291012021
147,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.0037127700669772564,5.9291812249795945e-05,5277441.16632806,1232307.0498381986,0.2335046,0.003950554167936884,0.00617331016743854,0.0013048221821714374,20.668906905129344,15.581386814115337,14.027218398765317
153,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.010809388335727102,0.00011983634457403681,26632848.808997154,6366016.478817994,0.2390287,0.019936652735746702,0.029870562670934474,0.006729070429343482,20.668906905129344,17.15802509552403,15.667588636837992
155,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.04052749533538173,0.007734925180905394,786813.9962053703,122229.33366237515,0.1553472,0.000588988340018375,0.007391679596188614,0.0006083663738303595,20.668906905129344,15.761506614875728,13.264173636184442
156,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.06094201870556338,0.000634863418006852,26669930.08544479,6247380.546317257,0.2342481,0.0199644108076239,0.038025582049551206,0.006635721677218961,20.668906905129344,17.399410771198454,15.653619056248488
157,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.08820533762020993,0.0033111482254101457,10436899.787586829,1737217.1531520472,0.1664495,0.007812789694229565,0.02529931922677835,0.002039445609375387,20.668906905129344,16.991929113486176,14.473829636959756
161,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.06943141481674524,0.0016635960602523817,7976645.5384926945,1936087.8048272342,0.2427195,0.0059711078314441945,0.019662355450144556,0.002147332271872765,20.668906905129344,16.739857542954397,14.525377894072285
162,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.06213600698778106,0.0010903762189476793,24241969.482747726,5284044.426373902,0.2179709,0.018146903122314127,0.03565527929226005,0.005646796902768669,20.668906905129344,17.335048848783163,15.492240090681776
163,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.028440050457907137,0.001634720643816028,2683345.462627695,425712.9827228822,0.1586501,0.002008682099392143,0.007437346826446611,0.0005507932816342226,20.668906905129344,15.767665802043398,13.164755916476446
164,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.018788804095343937,0.00018092804212126536,29183250.702378385,8338315.815571341,0.2857227,0.02184581676283176,0.033855209902037095,0.008815335003454277,20.668906905129344,17.283244525096226,15.937644445070067
165,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.09636276114548473,0.025708396623918328,368567.18324177334,49254.54700042544,0.1336379,0.000275899735502619,0.01598912237365296,0.00164507420804125,20.668906905129344,16.53306026553637,14.258937120618334
166,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.027332699265236012,0.0017771334040150334,1265503.8319771844,206399.31791903326,0.1630966,0.0009473230075696091,0.005761032808445878,0.0003280528530367066,20.668906905129344,15.512268391803277,12.646571079875024
168,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.0363005648992573,0.002248378474436252,2789350.8128235065,411554.54452691664,0.1475449,0.0020880349268024485,0.008821796240554713,0.000573870340569623,20.668906905129344,15.938377130822651,13.205799830458842
172,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.07428855370382395,0.026628827909737324,2358625.8857265026,194400.5612724943,0.08242111,0.0017656055330208175,0.014516805509381123,0.0018553648084140455,20.668906905129344,16.43645860509796,14.379232965088939
